timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780568199204,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199203,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780568199209,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199209,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199212,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568199217,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199217,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199217,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199217,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199217,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199222,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199221,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199221,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199221,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199222,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199225,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568199226,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199227,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780568199227,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199229,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199230,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199230,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199234,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568199237,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199237,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199237,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780568199237,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780568199240,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199241,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,3,0,1
1780568199241,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199245,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199242,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568199245,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199242,8,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,8,0,1
1780568199248,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199249,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199248,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199250,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199248,7,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568199252,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199255,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780568199258,7,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,7,0,4
1780568199258,7,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,7,0,3
1780568199261,6,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,6,0,4
1780568199258,11,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,11,0,3
1780568199265,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199265,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199267,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,3
1780568199257,16,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,16,0,4
1780568199269,7,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780568199271,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,3
1780568199273,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199271,6,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,3
1780568199273,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199276,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,2
1780568199277,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199277,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199280,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568199282,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199283,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199283,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199283,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780568199285,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199286,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199289,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199287,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199287,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568199287,7,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780568199290,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568199293,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199293,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199292,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568199294,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199296,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199298,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199298,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199302,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568199304,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199304,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199303,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780568199303,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199306,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199307,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199307,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199307,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199307,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568199311,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199313,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199313,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,1
1780568199313,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780568199314,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199315,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199318,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780568199320,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199321,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199324,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780568199324,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780568199324,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780568199324,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780568199327,3,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780568199331,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199329,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199329,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780568199329,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780568199328,8,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,8,0,3
1780568199335,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199336,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199336,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199335,6,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,3
1780568199335,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568199340,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199341,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199345,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780568199347,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199347,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,2
1780568199347,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,2
1780568199347,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,2
1780568199350,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199351,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199352,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568199352,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780568199354,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199352,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780568199357,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199356,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199357,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780568199358,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568199358,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199361,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199362,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199365,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199367,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199367,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199367,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780568199367,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,2
1780568199370,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780568199371,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199371,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199371,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780568199374,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780568199373,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780568199376,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199377,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199377,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780568199377,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,280,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780568199377,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
