timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780569527631,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569527631,3,GET Frontend /,200,OK,Users 1-10,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569527631,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569527278,526,POST /api/auth/login,200,OK,Users 1-8,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,526,0,2
1780569527504,300,POST /api/auth/login,200,OK,Users 1-3,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,300,0,1
1780569527504,301,POST /api/auth/login,200,OK,Users 1-2,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,300,0,2
1780569527504,301,POST /api/auth/login,200,OK,Users 1-7,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,301,0,2
1780569527621,187,GET /api/todos,200,OK,Users 1-5,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,187,0,2
1780569527808,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569527634,236,POST /api/auth/login,400,Bad Request,Users 1-10,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,236,0,2
1780569527871,179,GET /api/todos,401,Unauthorized,Users 1-10,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,179,0,2
1780569527805,246,GET /api/todos,200,OK,Users 1-3,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,245,0,2
1780569527805,246,GET /api/todos,200,OK,Users 1-2,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,246,0,1
1780569527804,247,GET /api/todos,200,OK,Users 1-8,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,247,0,2
1780569527805,246,GET /api/todos,200,OK,Users 1-7,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,246,0,2
1780569528054,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528054,4,GET Frontend /,200,OK,Users 1-10,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528055,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569528055,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569528055,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569527634,476,POST /api/auth/login,200,OK,Users 1-1,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,476,0,2
1780569527634,476,POST /api/auth/login,200,OK,Users 1-6,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,476,0,2
1780569527634,476,POST /api/auth/login,200,OK,Users 1-4,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,476,0,2
1780569527634,476,POST /api/auth/login,200,OK,Users 1-9,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,476,0,2
1780569527812,301,POST /api/auth/login,200,OK,Users 1-5,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,301,0,1
1780569528058,230,POST /api/auth/login,400,Bad Request,Users 1-10,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,230,0,2
1780569528058,294,POST /api/auth/login,200,OK,Users 1-7,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,294,0,2
1780569528058,294,POST /api/auth/login,200,OK,Users 1-3,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,294,0,1
1780569528058,294,POST /api/auth/login,200,OK,Users 1-8,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,294,0,2
1780569528058,298,POST /api/auth/login,200,OK,Users 1-2,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,298,0,2
1780569528111,247,GET /api/todos,200,OK,Users 1-6,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,247,0,2
1780569528289,71,GET /api/todos,401,Unauthorized,Users 1-10,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,71,0,1
1780569528111,249,GET /api/todos,200,OK,Users 1-4,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,249,0,2
1780569528111,249,GET /api/todos,200,OK,Users 1-1,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,249,0,2
1780569528111,250,GET /api/todos,200,OK,Users 1-9,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,250,0,2
1780569528358,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569528113,249,GET /api/todos,200,OK,Users 1-5,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,249,0,2
1780569528365,4,GET Frontend /,200,OK,Users 1-10,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528365,4,GET Frontend /,200,OK,Users 1-9,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528365,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528365,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,3
1780569528365,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528361,68,POST /api/auth/login,200,OK,Users 1-6,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,68,0,2
1780569528352,79,GET /api/todos,200,OK,Users 1-7,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,79,0,2
1780569528352,80,GET /api/todos,200,OK,Users 1-3,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,80,0,2
1780569528352,80,GET /api/todos,200,OK,Users 1-8,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,80,0,2
1780569528356,76,GET /api/todos,200,OK,Users 1-2,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,76,0,2
1780569528432,2,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,10,10,http://host.docker.internal:8080/,2,0,1
1780569528437,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569528437,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569528437,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569528369,237,POST /api/auth/login,400,Bad Request,Users 1-10,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,237,0,2
1780569528369,302,POST /api/auth/login,200,OK,Users 1-5,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,302,0,1
1780569528369,303,POST /api/auth/login,200,OK,Users 1-9,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,303,0,2
1780569528369,303,POST /api/auth/login,200,OK,Users 1-4,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,303,0,2
1780569528429,247,GET /api/todos,200,OK,Users 1-6,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,247,0,2
1780569528607,72,GET /api/todos,401,Unauthorized,Users 1-10,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,72,0,1
1780569528676,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528679,4,GET Frontend /,200,OK,Users 1-10,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,3
1780569528440,423,POST /api/auth/login,400,Bad Request,Users 1-3,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,423,0,2
1780569528369,497,POST /api/auth/login,200,OK,Users 1-1,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,497,0,2
1780569528434,436,POST /api/auth/login,200,OK,Users 1-7,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,436,0,2
1780569528440,430,POST /api/auth/login,200,OK,Users 1-8,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,430,0,2
1780569528440,430,POST /api/auth/login,200,OK,Users 1-2,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,430,0,2
1780569528672,200,GET /api/todos,200,OK,Users 1-9,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,200,0,2
1780569528672,200,GET /api/todos,200,OK,Users 1-5,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,200,0,2
1780569528672,201,GET /api/todos,200,OK,Users 1-4,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,201,0,2
1780569528872,4,GET Frontend /,200,OK,Users 1-9,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528879,2,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,10,10,http://host.docker.internal:8080/,2,0,1
1780569528879,2,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,10,10,http://host.docker.internal:8080/,2,0,1
1780569528863,130,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,130,0,2
1780569528683,312,POST /api/auth/login,200,OK,Users 1-10,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,312,0,2
1780569528680,315,POST /api/auth/login,200,OK,Users 1-6,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,315,0,3
1780569528993,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528866,133,GET /api/todos,200,OK,Users 1-1,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,133,0,2
1780569528870,129,GET /api/todos,200,OK,Users 1-8,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,129,0,2
1780569528871,129,GET /api/todos,200,OK,Users 1-2,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,129,0,1
1780569528870,130,GET /api/todos,200,OK,Users 1-7,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,130,0,3
1780569528999,4,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528999,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569529000,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,3
1780569529007,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569528881,178,POST /api/auth/login,400,Bad Request,Users 1-5,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,177,0,2
1780569528995,125,GET /api/todos,200,OK,Users 1-6,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,125,0,2
1780569528882,238,POST /api/auth/login,200,OK,Users 1-4,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,238,0,1
1780569528876,244,POST /api/auth/login,200,OK,Users 1-9,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,244,0,1
1780569529059,61,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,61,0,2
1780569528996,125,GET /api/todos,200,OK,Users 1-10,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,125,0,1
1780569529121,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569529121,3,GET Frontend /,200,OK,Users 1-10,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529121,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529011,343,POST /api/auth/login,400,Bad Request,Users 1-7,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,343,0,2
1780569528997,364,POST /api/auth/login,200,OK,Users 1-3,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,364,0,2
1780569529005,356,POST /api/auth/login,200,OK,Users 1-2,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,356,0,1
1780569529003,358,POST /api/auth/login,200,OK,Users 1-8,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,358,0,2
1780569529003,358,POST /api/auth/login,200,OK,Users 1-1,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,358,0,2
1780569529120,243,GET /api/todos,200,OK,Users 1-9,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,243,0,2
1780569529120,243,GET /api/todos,200,OK,Users 1-4,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,243,0,2
1780569529363,3,GET Frontend /,200,OK,Users 1-9,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529364,2,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,10,10,http://host.docker.internal:8080/,2,0,1
1780569529124,416,POST /api/auth/login,200,OK,Users 1-10,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,416,0,11
1780569529124,416,POST /api/auth/login,200,OK,Users 1-6,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,416,0,11
1780569529355,186,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,186,0,2
1780569529362,186,GET /api/todos,200,OK,Users 1-2,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,186,0,1
1780569529362,186,GET /api/todos,200,OK,Users 1-3,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,186,0,1
1780569529362,187,GET /api/todos,200,OK,Users 1-1,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,186,0,2
1780569529362,187,GET /api/todos,200,OK,Users 1-8,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,187,0,2
1780569529551,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529551,4,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569529551,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569529551,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,10,10,http://host.docker.internal:8080/,5,0,2
1780569529551,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,10,10,http://host.docker.internal:8080/,5,0,2
1780569529124,542,POST /api/auth/login,200,OK,Users 1-5,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,542,0,11
1780569529366,302,POST /api/auth/login,200,OK,Users 1-9,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,302,0,2
1780569529366,301,POST /api/auth/login,200,OK,Users 1-4,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,301,0,2
1780569529540,133,GET /api/todos,200,OK,Users 1-10,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,133,0,2
1780569529540,134,GET /api/todos,200,OK,Users 1-6,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,133,0,3
1780569529673,4,GET Frontend /,200,OK,Users 1-10,text,true,,582,157,10,10,http://host.docker.internal:8080/,4,0,2
1780569529679,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569529555,236,POST /api/auth/login,400,Bad Request,Users 1-7,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,236,0,4
1780569529556,355,POST /api/auth/login,200,OK,Users 1-2,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,355,0,2
1780569529554,357,POST /api/auth/login,200,OK,Users 1-3,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,357,0,3
1780569529555,356,POST /api/auth/login,200,OK,Users 1-8,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,356,0,4
1780569529666,249,GET /api/todos,200,OK,Users 1-5,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,249,0,2
1780569529668,248,GET /api/todos,200,OK,Users 1-9,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,248,0,2
1780569529791,126,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,126,0,2
1780569529669,249,GET /api/todos,200,OK,Users 1-4,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,249,0,1
1780569529915,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529917,3,GET Frontend /,200,OK,Users 1-9,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569529556,364,POST /api/auth/login,200,OK,Users 1-1,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,364,0,3
1780569529917,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569529918,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529682,296,POST /api/auth/login,400,Bad Request,Users 1-6,text,false,,274,240,10,10,http://host.docker.internal:3003/api/auth/login,296,0,1
1780569529677,305,POST /api/auth/login,200,OK,Users 1-10,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,305,0,2
1780569529911,72,GET /api/todos,200,OK,Users 1-3,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,72,0,2
1780569529911,74,GET /api/todos,200,OK,Users 1-8,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,74,0,2
1780569529920,66,GET /api/todos,200,OK,Users 1-1,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,65,0,2
1780569529911,75,GET /api/todos,200,OK,Users 1-2,text,true,,312,363,10,10,http://host.docker.internal:3001/api/todos,75,0,3
1780569529983,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529991,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569529991,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,1
1780569529991,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,157,10,10,http://host.docker.internal:8080/,3,0,2
1780569529978,235,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,281,190,10,10,http://host.docker.internal:3001/api/todos,235,0,2
1780569529919,294,POST /api/auth/login,200,OK,Users 1-5,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,294,0,1
1780569529920,293,POST /api/auth/login,200,OK,Users 1-7,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,293,0,1
1780569529921,293,POST /api/auth/login,200,OK,Users 1-4,text,true,,425,244,10,10,http://host.docker.internal:3003/api/auth/login,293,0,2
