timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567722165,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567722165,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567722166,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567722168,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567722168,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,2
1780567722170,5,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567722171,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722173,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722174,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722175,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722175,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567722178,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,3
1780567722181,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722181,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567722181,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567722181,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567722184,3,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567722185,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567722187,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722185,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722185,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722185,6,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722189,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722191,3,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567722191,4,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567722191,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722191,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722193,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722195,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722197,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722201,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722201,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722201,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722201,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722202,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722206,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722205,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722205,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722205,7,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567722205,7,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567722210,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722210,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567722211,3,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567722212,6,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780567722214,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722212,6,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,6,0,2
1780567722215,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722218,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567722220,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722220,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722220,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,3
1780567722220,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567722223,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567722224,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567722227,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,1
1780567722224,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722225,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567722225,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722230,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722230,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567722230,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722231,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722231,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567722234,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722234,5,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,3
1780567722238,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722241,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722241,5,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722241,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,3
1780567722241,5,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,5,0,2
1780567722243,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722246,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567722248,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722246,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567722246,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567722246,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722251,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722252,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722251,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722252,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722253,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722255,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722256,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722259,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722263,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722263,4,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722263,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722263,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722264,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722268,4,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722267,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722267,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722267,6,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567722267,7,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,7,0,3
1780567722272,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567722272,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722273,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722274,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,1
1780567722274,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,1
1780567722276,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722277,3,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722280,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722285,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722285,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722285,3,GET Frontend /,200,OK,Users 1-2,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722285,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722288,5,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722288,5,POST /api/auth/login,401,Unauthorized,Users 1-2,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722288,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567722293,4,GET /api/todos,401,Unauthorized,Users 1-2,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722293,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722293,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,5,0,2
1780567722302,3,GET Frontend /,200,OK,Users 1-4,text,true,,582,125,5,5,http://host.docker.internal:8080/,3,0,2
1780567722302,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,5,5,http://host.docker.internal:8080/,4,0,2
1780567722306,4,POST /api/auth/login,401,Unauthorized,Users 1-4,text,false,,275,234,5,5,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567722306,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,275,238,5,5,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567722310,4,GET /api/todos,401,Unauthorized,Users 1-4,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,4,0,2
1780567722311,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,5,5,http://host.docker.internal:3001/api/todos,3,0,1
1780567723160,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567723165,4,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,275,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567723170,3,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567723173,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567723177,4,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,275,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567723182,3,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567724159,4,GET Frontend /,200,OK,Users 1-7,text,true,,582,125,7,7,http://host.docker.internal:8080/,4,0,3
1780567724164,5,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,275,238,7,7,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567724169,5,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,294,134,7,7,http://host.docker.internal:3001/api/todos,5,0,2
1780567724174,2,GET Frontend /,200,OK,Users 1-7,text,true,,582,125,7,7,http://host.docker.internal:8080/,2,0,1
1780567724177,4,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,275,238,7,7,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567724181,3,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,294,134,7,7,http://host.docker.internal:3001/api/todos,3,0,1
1780567724184,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,125,7,7,http://host.docker.internal:8080/,3,0,1
1780567724188,3,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,275,238,7,7,http://host.docker.internal:3003/api/auth/login,3,0,1
1780567724191,4,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,294,134,7,7,http://host.docker.internal:3001/api/todos,4,0,2
1780567724195,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,125,7,7,http://host.docker.internal:8080/,3,0,2
1780567724198,4,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,275,238,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567724202,4,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,294,134,7,7,http://host.docker.internal:3001/api/todos,4,0,2
1780567724206,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,125,7,7,http://host.docker.internal:8080/,3,0,2
1780567724209,4,POST /api/auth/login,401,Unauthorized,Users 1-7,text,false,,275,238,7,7,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567724213,4,GET /api/todos,401,Unauthorized,Users 1-7,text,false,,294,134,7,7,http://host.docker.internal:3001/api/todos,4,0,2
1780567725159,4,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,4,0,2
1780567725163,6,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,275,238,8,8,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567725169,4,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,4,0,2
1780567725173,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,2
1780567725176,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,275,238,8,8,http://host.docker.internal:3003/api/auth/login,3,0,1
1780567725180,3,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,3,0,1
1780567725183,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,2
