timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1780567859686,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859686,4,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859685,5,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859685,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859690,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859690,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859691,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859690,6,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,3
1780567859695,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859696,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859694,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859695,5,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567859698,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859699,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859699,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859700,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859703,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859703,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859710,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,1
1780567859710,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859710,5,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859710,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859715,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859715,6,POST /api/auth/login,401,Unauthorized,Users 1-3,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,1
1780567859715,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859714,8,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,8,0,2
1780567859721,4,GET /api/todos,401,Unauthorized,Users 1-3,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859721,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859721,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859722,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859726,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859725,4,GET Frontend /,200,OK,Users 1-3,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859729,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859733,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859733,3,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859733,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859738,2,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,2,0,1
1780567859736,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859736,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,3
1780567859741,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859742,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859741,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859745,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859746,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859746,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859751,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859749,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859750,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859754,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859754,4,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859755,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859758,4,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859763,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859763,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859763,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859767,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859767,6,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859767,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859773,5,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859773,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859773,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859778,4,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859778,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859778,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,3
1780567859782,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859782,5,POST /api/auth/login,401,Unauthorized,Users 1-6,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859782,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859787,4,GET /api/todos,401,Unauthorized,Users 1-6,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859787,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859787,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859796,5,GET Frontend /,200,OK,Users 1-6,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859796,5,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859796,5,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,5,0,3
1780567859801,6,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859801,6,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,6,0,2
1780567859807,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859807,6,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,6,0,3
1780567859813,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859813,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859816,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859816,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859821,5,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859821,5,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,5,0,2
1780567859826,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859830,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567859832,3,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859835,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,1
1780567859836,5,POST /api/auth/login,401,Unauthorized,Users 1-5,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567859839,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859841,3,GET /api/todos,401,Unauthorized,Users 1-5,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859843,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859844,4,GET Frontend /,200,OK,Users 1-5,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859848,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859851,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859855,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,1
1780567859860,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859864,4,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,4,0,2
1780567859868,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859872,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859876,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,2,0,1
1780567859878,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859883,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,2
1780567859891,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859894,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,234,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859898,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859901,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859904,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859909,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859912,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,1
1780567859915,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567859919,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859923,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859926,5,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,5,0,2
1780567859931,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,1
1780567859934,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567859937,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859941,4,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,4,0,2
1780567859945,2,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,2,0,1
1780567859947,4,POST /api/auth/login,401,Unauthorized,Users 1-1,text,false,,280,238,6,6,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567859951,3,GET /api/todos,401,Unauthorized,Users 1-1,text,false,,294,134,6,6,http://host.docker.internal:3001/api/todos,3,0,2
1780567859958,3,GET Frontend /,200,OK,Users 1-1,text,true,,582,125,6,6,http://host.docker.internal:8080/,3,0,2
1780567860174,3,GET Frontend /,200,OK,Users 1-7,text,true,,582,125,7,7,http://host.docker.internal:8080/,3,0,2
1780567861174,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,2
1780567861178,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567861184,5,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,5,0,2
1780567861189,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,2
1780567861192,5,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567861197,4,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,4,0,1
1780567861201,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,2,0,1
1780567861204,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,4,0,1
1780567861208,3,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,3,0,2
1780567861212,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,1
1780567861215,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567861219,4,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,4,0,1
1780567861227,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,2
1780567861230,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,234,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567861234,4,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,4,0,2
1780567861238,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,1
1780567861241,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567861245,3,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,3,0,1
1780567861249,2,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,2,0,1
1780567861252,3,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,3,0,1
1780567861255,4,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,4,0,2
1780567861259,2,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,2,0,1
1780567861261,4,POST /api/auth/login,401,Unauthorized,Users 1-8,text,false,,280,238,8,8,http://host.docker.internal:3003/api/auth/login,4,0,2
1780567861265,4,GET /api/todos,401,Unauthorized,Users 1-8,text,false,,294,134,8,8,http://host.docker.internal:3001/api/todos,4,0,2
1780567861269,3,GET Frontend /,200,OK,Users 1-8,text,true,,582,125,8,8,http://host.docker.internal:8080/,3,0,2
